,x,y,z,qx,qy,qz,qw,type,map
695,69.7733677821,-132.330905526,0.0,-0.0162765846597,-0.00438502824271,0.852107819553,0.523094741109,1.0,1.0
696,69.3799624013,-131.378553128,0.0,-0.0150307023784,-0.0126410471228,0.831370060829,0.555372040952,1.0,1.0
697,69.0271790095,-130.436928208,0.0,-0.0122737774254,-0.00791987853042,0.799733423896,0.600177540912,1.0,1.0
698,68.7766295441,-129.465074582,0.0,-0.0190986215514,-0.0135449142895,0.772162527381,0.634993550566,1.0,1.0
699,68.5323835463,-128.302571051,0.0,-0.0162391594712,-0.0119978042509,0.748295185891,0.663058562395,1.0,1.0
700,68.2242872787,-127.15129714,0.0,-0.014177106164,-0.00249774431421,0.788183073797,0.61527247063,1.0,1.0
701,67.8849842885,-126.171442801,0.0,-0.0119516107499,-0.0113814843638,0.809197315481,0.587305138265,1.0,1.0
702,67.5111598051,-125.209341721,0.0,-0.0129726793963,-0.015015238338,0.823479894705,0.566998337937,1.0,1.0
703,66.9857056974,-124.137043223,0.0,-0.0140118059649,-0.0063449821318,0.838291597915,0.545005144343,1.0,1.0
704,66.5448612103,-123.198216656,0.0,-0.0125403197047,-0.0128772291304,0.823770929739,0.566637779069,1.0,1.0
705,66.1478568154,-122.269388011,0.0,-0.0203677015481,-0.00971827055965,0.788450481086,0.614684106534,1.0,1.0
706,65.8334274615,-121.297884486,0.0,-0.0141117330395,-0.00679994181629,0.756364046424,0.653963339231,1.0,1.0
707,65.5741319904,-120.283915587,0.0,-0.00932854006746,-0.0127614939393,0.75741969916,0.652736946968,1.0,1.0
708,65.3571489248,-119.267003658,0.0,-0.0139328969527,-0.0173704783662,0.756900009157,0.653151220624,1.0,1.0
709,65.1213272286,-118.290919719,0.0,-0.0215468597775,-0.0110088474563,0.774444248746,0.632179281292,1.0,1.0
710,64.8150473622,-117.331091656,0.0,-0.0185463986783,-0.0110060891905,0.788812075816,0.614255977703,1.0,1.0
711,64.5065596122,-116.354512945,0.0,-0.0173651406427,-0.0118052738502,0.783204117638,0.621410007575,1.0,1.0
712,64.2223975151,-115.373236106,0.0,-0.0263349317956,-0.00264620888068,0.752458434184,0.658107722012,1.0,1.0
713,63.9547168678,-114.377122805,0.0,-0.0140187919904,-0.00715058182417,0.766804061618,0.641688299517,1.0,1.0
714,63.6574361924,-113.380596626,0.0,-0.0153913950515,-0.00748122871423,0.786656311876,0.617153937977,1.0,1.0
715,63.2929958045,-112.4444031,0.0,-0.0206081727227,0.000124177016804,0.799108205704,0.600833890001,1.0,1.0
716,62.8927314671,-111.519313516,0.0,-0.0240565447089,0.00584752592049,0.794958605898,0.606158315959,1.0,1.0
717,62.5353106229,-110.532325426,0.0,-0.0244848299028,-0.00193508968347,0.750773062686,0.660103444074,1.0,1.0
718,62.2790510251,-109.538525361,0.0,-0.0241333775397,-0.00348054802233,0.720369869399,0.693161393282,1.0,1.0
719,62.0332434603,-108.550273332,0.0,-0.0221394590159,-0.00112202381171,0.732332996823,0.680585752997,1.0,1.0
720,61.7276172721,-107.545856968,0.0,-0.00626996871375,0.00179148496777,0.764904503838,0.644110687757,1.0,1.0
721,61.3806160212,-106.549396677,0.0,-0.0072981323575,-0.00642444343982,0.791714669984,0.610813674636,1.0,1.0
722,60.9994390526,-105.59996753,0.0,-0.00935209492321,-0.00720662716916,0.780953091661,0.624478079256,1.0,1.0
723,60.6600874146,-104.627417297,0.0,-0.00745998368611,-0.00377048793165,0.796727400512,0.604281044993,1.0,1.0
724,60.2816222617,-103.688256001,0.0,-0.0177449437658,-0.0042981782657,0.805012964805,0.592976196091,1.0,1.0
725,59.8738597936,-102.738567384,0.0,-0.0195143857804,-0.0106501391018,0.785766868408,0.618123120258,1.0,1.0
726,59.5215690732,-101.779025987,0.0,-0.02051238834,-0.00527606309574,0.754628876227,0.65580992997,1.0,1.0
727,59.2371552791,-100.782456983,0.0,-0.0116440086312,-0.00816325780424,0.756273045193,0.654101566578,1.0,1.0
728,58.9270771636,-99.7959962331,0.0,-0.0172240703509,-0.00447999445286,0.778370351534,0.627553070986,1.0,1.0
729,58.5585027407,-98.8446597819,0.0,-0.0111976333845,-0.00676046846493,0.795817058463,0.605395836235,1.0,1.0
730,58.181655161,-97.8964337929,0.0,-0.0171942922043,-0.0119629779068,0.761887764021,0.647370279292,1.0,1.0
731,58.0174036362,-96.8933522223,0.0,-0.0181191812652,-0.0137109286864,0.72304446225,0.690427701729,1.0,1.0
732,57.8025334353,-95.7046441206,0.0,-0.0110337038666,-0.00811161342123,0.728669441102,0.684728635819,1.0,1.0
733,57.588606268,-94.6872961137,0.0,-0.00288530192368,0.00218248974549,0.758140567115,0.652081123991,1.0,1.0
734,57.2679781803,-93.5224437337,0.0,-0.0114959441927,0.00491033255361,0.776557128025,0.629922819728,1.0,1.0
735,56.9474170863,-92.5383362521,0.0,-0.00152904948217,-0.00432175175819,0.793015064903,0.609184775997,1.0,1.0
736,56.5937735711,-91.6027447336,0.0,-0.0107091299532,-0.00131627939124,0.802499690626,0.596554966863,1.0,1.0
737,56.25930281,-90.6442707747,0.0,-0.0198762409717,-0.00916695275558,0.779486727328,0.626036216158,1.0,1.0
738,55.9072786246,-89.496092632,0.0,-0.0186392702567,-0.000534670433067,0.732143582501,0.680895047959,1.0,1.0
739,55.713442684,-88.4702283061,0.0,-0.0106769416386,-0.00431148865874,0.723593585653,0.690130231757,1.0,1.0
740,55.4799960345,-87.4816360667,0.0,-0.0142743412769,-0.00306157804377,0.743414405729,0.668671736562,1.0,1.0
741,55.214878651,-86.4916779013,0.0,-0.0106969407127,-0.0108843838102,0.758315261592,0.651709344482,1.0,1.0
742,54.9101852104,-85.501257751,0.0,-0.00290872390625,-0.0191550929016,0.766122729945,0.642402198318,1.0,1.0
743,54.5691260585,-84.3459379642,0.0,-0.00503087050361,-0.0118799810256,0.771853045136,0.635670066235,1.0,1.0
744,54.1762899815,-83.2234010343,0.0,-0.00741340636476,-0.00706269070904,0.798030099076,0.602530597377,1.0,1.0
745,53.7705167215,-82.2930907399,0.0,-0.00879620698106,-0.0106443355858,0.800508659115,0.599162091211,1.0,1.0
746,53.4227508702,-81.350626782,0.0,-0.00792531502433,-0.0130357500084,0.755420743336,0.655062408585,1.0,1.0
747,53.1412283356,-80.2029125358,0.0,-0.0241412430369,-0.00534894386113,0.707765604005,0.706014475044,1.0,1.0
748,52.9359555131,-79.1822791798,0.0,-0.00766960102351,-0.00852240195595,0.701380055078,0.712695281466,1.0,1.0
749,52.7416957876,-78.1613281764,0.0,0.00235749257415,-0.0253579381483,0.72992757839,0.683049886543,1.0,1.0
750,52.4944194797,-77.1428160614,0.0,0.00700978040417,-0.030009424884,0.781197497738,0.623522868004,1.0,1.0
751,52.1960326721,-76.1749265481,0.0,0.0139010644902,-0.0280384445541,0.821007346049,0.570059245839,1.0,1.0
752,51.7343303309,-75.054884413,0.0,-0.00101084688626,-0.0150319023091,0.850208978036,0.526229715779,1.0,1.0
753,51.2956099058,-73.9437832237,0.0,-0.0119865422108,-0.0190486013977,0.823891327813,0.566300762444,1.0,1.0
754,50.9210492911,-72.9991345417,0.0,-0.0081227135836,-0.0159925202436,0.843411338973,0.536968876297,1.0,1.0
755,50.4529835568,-71.8809965485,0.0,-0.00343209668761,-0.0157298673328,0.831129393509,0.555845952788,1.0,1.0
756,50.095097947,-70.7725327579,0.0,-0.0140757087635,-0.0161158547362,0.788365168469,0.614835355843,1.0,1.0
757,49.8283039145,-69.8035977319,0.0,-0.010626183084,-0.00819351951411,0.765950393501,0.642759632497,1.0,1.0
758,49.6249125011,-68.8167282179,0.0,-0.0110685652825,-0.00695758281792,0.756167592564,0.654247392704,1.0,1.0
759,49.4059254157,-67.8259205912,0.0,-0.00791656081001,-0.0152481838175,0.771072355561,0.636515705576,1.0,1.0
760,49.135046928,-66.7999718678,0.0,-0.00149511275653,-0.021036668625,0.80214761164,0.59675324243,1.0,1.0
761,48.7521307277,-65.6917219046,0.0,-0.0107106966974,-0.00496315665581,0.819849078542,0.572457977904,1.0,1.0
762,48.376772091,-64.7457657018,0.0,-0.00516058084897,-0.00646643240407,0.814820052058,0.579654928748,1.0,1.0
763,48.0883776817,-63.775414028,0.0,-0.013894924698,-0.016284077132,0.781541472318,0.623485915596,1.0,1.0
764,47.8667573604,-62.6123352919,0.0,-0.00729178276202,-0.0123863970279,0.757417507755,0.652772644968,1.0,1.0
765,47.6188987493,-61.6294099283,0.0,-0.00341746343288,-0.00871388687853,0.782954239495,0.622008880947,1.0,1.0
766,47.3301887001,-60.6574642261,0.0,-0.00684537191552,-0.0131682465923,0.810478421154,0.585580453063,1.0,1.0
767,46.9713457574,-59.5128373609,0.0,-0.0124850345875,-0.0158523932657,0.793386946551,0.608383085384,1.0,1.0
768,46.7140537342,-58.5374582791,0.0,-0.0105152460314,-0.0132143087559,0.7715090252,0.635994210414,1.0,1.0
769,46.4008046691,-57.3975261118,0.0,-0.0107437034197,-0.00559184935193,0.778473790606,0.627560245233,1.0,1.0
770,46.1077741117,-56.4380217944,0.0,-0.00787608133574,-0.0161999947385,0.794729267572,0.606696727185,1.0,1.0
771,45.7773919357,-55.4750939393,0.0,-0.00973876654801,-0.0145999099795,0.819669969867,0.57256714851,1.0,1.0
772,45.326194797,-54.3786538008,0.0,-0.0100252147471,-0.0214465703838,0.81534215059,0.578495217922,1.0,1.0
773,44.9852912703,-53.2492979038,0.0,-0.00861690165841,-0.0165940684148,0.767034103242,0.641333821316,1.0,1.0
774,44.6742639559,-52.1061683864,0.0,-0.00436592298455,-0.00193420901275,0.783450671645,0.621435630336,1.0,1.0
775,44.3629493751,-51.1438172862,0.0,-0.0088685797462,-0.0106707045325,0.814356916269,0.580198498174,1.0,1.0
776,43.9879313627,-50.2108082457,0.0,-0.0130463361317,-0.012460929135,0.807171400659,0.590041395426,1.0,1.0
777,43.6171733339,-49.0641447462,0.0,-0.0143508085795,-0.00596142637742,0.762361080151,0.646965299811,1.0,1.0
778,43.3574199538,-48.0560789144,0.0,-0.00333047180196,-0.0144121789404,0.784640685154,0.619774307516,1.0,1.0
779,42.9842385569,-46.9256493671,0.0,-0.0099372272323,-0.0094971017404,0.804423453147,0.593897267716,1.0,1.0
780,42.5902426825,-45.805007056,0.0,-0.0106653326755,-0.0143836367824,0.790801778356,0.611810353803,1.0,1.0
781,42.2331904617,-44.6691736005,0.0,-0.0116108101736,-0.00897910887655,0.790703404895,0.61202343924,1.0,1.0
782,41.9199334845,-43.7092753738,0.0,-0.00238717437472,-0.0109394337577,0.812969386013,0.582198769831,1.0,1.0
783,41.4598991142,-42.6017756422,0.0,0.00744467797397,-0.00711475294697,0.842971615587,0.537859472701,1.0,1.0
784,40.950152096,-41.5466731581,0.0,-0.00272611400049,6.47006062962e-05,0.849006144832,0.528375936388,1.0,1.0
785,40.5564713447,-40.6187160339,0.0,-0.00561240381935,-0.0148390023258,0.8327673554,0.553395732468,1.0,1.0
786,40.1212062021,-39.515594837,0.0,-0.00804819471835,-0.00561081132179,0.827245238855,0.561755338337,1.0,1.0
787,39.6929554027,-38.6109949851,0.0,-0.0011667393373,0.000374755023367,0.846101084252,0.533021062909,1.0,1.0
788,39.2714219324,-37.6930515022,0.0,-0.00621829179076,-0.0124098852169,0.842861133112,0.537952077685,1.0,1.0
789,38.8295511808,-36.5863148877,0.0,-0.00568729574201,-0.0179099414286,0.814959024136,0.579213844487,1.0,1.0
790,38.4431510538,-35.6534305444,0.0,0.00108044835803,-0.00849794361542,0.831148262524,0.555984876853,1.0,1.0
791,38.0322492131,-34.7357387361,0.0,-0.00135516942833,-0.00466223410616,0.850933998729,0.525250185051,1.0,1.0
792,37.5791972454,-33.8410338544,0.0,0.000991352194977,-0.014304779707,0.841033240761,0.540793378689,1.0,1.0
793,37.0750103272,-32.7456276939,0.0,-0.010065047934,-0.0113773845025,0.844319295549,0.535625034045,1.0,1.0
794,36.6345906058,-31.8276544137,0.0,-0.0093556272783,-0.0149333859961,0.849438317716,0.527393601228,1.0,1.0
795,36.2202000797,-30.9101864694,0.0,-0.00924198972025,-0.0139242191473,0.845321882839,0.533995895246,1.0,1.0
796,35.7789210425,-29.9993945333,0.0,-0.00418171675702,-0.0090285710861,0.85274492317,0.522232796899,1.0,1.0
797,35.246038842,-28.9063677938,0.0,-0.00505921072982,-0.00961210195421,0.855240685825,0.518117150066,1.0,1.0
798,34.6989171613,-27.8327435239,0.0,-0.00683614672915,-0.0096925970555,0.858439117119,0.512778317463,1.0,1.0
799,34.219587987,-26.9496767153,0.0,-0.00361643069483,-0.0100167054765,0.851876088371,0.523635099188,1.0,1.0
800,33.7307213108,-25.8402011022,0.0,-0.00187352345674,-0.0135878413535,0.845671936913,0.533526789951,1.0,1.0
801,33.2041876376,-24.7757242997,0.0,-0.00292207903295,-0.00687997222016,0.833641356779,0.552255571004,1.0,1.0
802,32.8308917746,-23.8402000991,0.0,-0.000792907725674,-0.00522569965945,0.827549334924,0.56136811597,1.0,1.0
803,32.4468754059,-22.9090135996,0.0,-0.0037099008869,-0.0133844412262,0.824817833465,0.565227949563,1.0,1.0
804,32.0136578392,-21.8145558615,0.0,-0.0146019657249,-0.00884478306717,0.812579387557,0.582600455996,1.0,1.0
805,31.6463255871,-20.8278515388,0.0,-0.00959094238307,-0.0115290507598,0.844283749694,0.535686517299,1.0,1.0
806,31.2265932271,-19.8377018292,0.0,0.00807095180439,-0.0364026983185,0.879377240879,0.474663429723,1.0,1.0
807,30.7998626471,-18.9366726659,0.0,0.00374318644505,-0.029096448519,0.874941545167,0.483339091921,1.0,1.0
808,30.4461883925,-17.9799062054,0.0,0.0033254358563,-0.0264869817251,0.875719365927,0.48208191567,1.0,1.0
809,30.0052320586,-16.8832531363,0.0,0.00111512275091,-0.013130473927,0.900714076698,0.434212504649,1.0,1.0
810,29.494128979,-15.8019411673,0.0,-0.00360496791441,-0.0189225178694,0.915978816657,0.400763957909,1.0,1.0
811,29.0257159196,-14.8999315353,0.0,0.00066110161012,-0.0244098634341,0.929235872268,0.368679285018,1.0,1.0
812,28.3995135631,-13.8722373979,0.0,0.00044753316255,-0.0275533518173,0.932932077284,0.35899631153,1.0,1.0
813,27.871697552,-12.821402261,0.0,-0.00404367228553,-0.0180186925213,0.921382595531,0.38821783587,1.0,1.0
814,27.3828763697,-11.9449249318,0.0,-0.000873110889758,-0.012403361993,0.931909037442,0.362478882451,1.0,1.0
815,26.7738080489,-10.9205403729,0.0,-0.00759816542091,-0.0136157112472,0.949249631408,0.314136940776,1.0,1.0
816,26.1795934384,-10.0925266416,0.0,-0.00539332572343,-0.01173910406,0.958745442928,0.283972324601,1.0,1.0
817,25.627794001,-9.242802371,0.0,-0.00716173176535,-0.0188890782697,0.951896704196,0.305752476459,1.0,1.0
818,25.0563266198,-8.21367216962,0.0,-0.00146120788367,-0.0140073437799,0.94142040078,0.336941075246,1.0,1.0
819,24.5698300591,-7.13970744178,0.0,-0.00840094268303,-0.00658348198041,0.919771935898,0.392308128721,1.0,1.0
820,24.0488882562,-6.0905130575,0.0,-0.00368084233848,0.00132091500166,0.924472189037,0.381229429977,1.0,1.0
821,23.4249426086,-5.08586164224,0.0,0.00135304408289,-0.0010363522984,0.935861758841,0.352363255158,1.0,1.0
822,22.7311216967,-4.10496768506,0.0,0.000368285780804,-0.000851895289926,0.948883074675,0.31562643938,1.0,1.0
823,21.9417007473,-3.2376078166,0.0,0.00440260117776,-0.00376207614747,0.954463428955,0.298271732944,1.0,1.0
824,21.0870109051,-2.42971723497,0.0,0.0008453483698,-0.00505092841402,0.961764629459,0.273829456104,1.0,1.0
825,20.1617728884,-1.66177991413,0.0,0.00282570479747,-0.0121386844649,0.969131405626,0.246229539985,1.0,1.0
826,19.1620216414,-1.04380206664,0.0,0.00300094726351,-0.00337379835289,0.980916664306,0.194376206072,1.0,1.0
827,18.1190540165,-0.542283045109,0.0,-0.0038662552881,-0.00442966843499,0.989184893348,0.146556053711,1.0,1.0
828,17.1664057286,-0.203349036058,0.0,-0.00264094730582,-0.00730413808978,0.994864570841,0.100916602443,1.0,1.0
829,16.0032499881,0.064971305027,0.0,-6.21916987378e-05,-0.0102945054991,0.999129013123,0.0404380318958,1.0,1.0
830,14.8281203914,0.147859224464,0.0,-0.0010578658668,-0.00544121421998,0.99973944699,-0.022142995295,1.0,1.0
831,13.6331546757,0.118446558066,0.0,0.00550788370284,-0.017695968235,0.999295729927,-0.0326275968185,1.0,1.0
832,12.4595604091,0.143409794451,0.0,0.000228793771137,-0.0177702159316,0.999809839365,0.00802821206129,1.0,1.0
833,11.2863538365,0.286523234848,0.0,-0.00377332272309,-0.0239731060454,0.998170715451,0.0553739563239,1.0,1.0
834,10.1129591619,0.443474494432,0.0,-0.00363527353567,-0.00629051237186,0.999617816771,-0.0266727320204,1.0,1.0
835,9.10114635547,0.355702634347,0.0,-0.00280527765756,-0.00811535197391,0.993474918117,-0.113727123205,1.0,1.0
836,7.94742951918,0.149068710976,0.0,-0.00342554244725,-0.0127692985257,0.987892750529,-0.154574008574,1.0,1.0
837,6.81188507682,-0.15305297781,0.0,0.00512640302592,-0.0191533738571,0.982857469479,-0.18329774399,1.0,1.0
838,5.69676042057,-0.537853728142,0.0,0.00784356076928,-0.0114868395677,0.978537191344,-0.205600331294,1.0,1.0
839,4.57411959526,-0.93071642399,0.0,0.00797564986927,-0.019499833611,0.981759759078,-0.188954811936,1.0,1.0
840,3.6121635608,-1.21492681727,0.0,0.00753939597568,-0.0268540323725,0.986342939206,-0.162325674902,1.0,1.0
841,2.45790481546,-1.52602535317,0.0,0.00888959805579,-0.0201547862978,0.988152836965,-0.151883937377,1.0,1.0
842,1.4680356716,-1.74811234102,0.0,0.00337393961321,-0.0186282120291,0.985860636862,-0.16649447719,1.0,1.0
843,0.341927133154,-2.06630715458,0.0,-0.00717991163093,-0.0232490578204,0.98122748567,-0.191312706178,1.0,1.0
844,,,,,,,,,
845,,,,,,,,,
846,,,,,,,,,
847,,,,,,,,,
848,,,,,,,,,
849,,,,,,,,,
850,,,,,,,,,
851,,,,,,,,,
852,,,,,,,,,
853,,,,,,,,,
854,,,,,,,,,
855,,,,,,,,,
856,,,,,,,,,
857,,,,,,,,,
858,,,,,,,,,
859,,,,,,,,,
860,,,,,,,,,
861,,,,,,,,,
862,,,,,,,,,
863,,,,,,,,,
864,,,,,,,,,
865,,,,,,,,,
866,,,,,,,,,
867,,,,,,,,,
868,,,,,,,,,
869,,,,,,,,,
870,,,,,,,,,
871,,,,,,,,,
872,,,,,,,,,
873,,,,,,,,,
874,,,,,,,,,
875,,,,,,,,,
876,,,,,,,,,
877,,,,,,,,,
878,,,,,,,,,
879,,,,,,,,,
880,,,,,,,,,
881,,,,,,,,,
882,,,,,,,,,
883,,,,,,,,,
884,,,,,,,,,
885,,,,,,,,,
886,,,,,,,,,
887,,,,,,,,,
888,,,,,,,,,
889,,,,,,,,,
890,,,,,,,,,
891,,,,,,,,,
892,,,,,,,,,
893,,,,,,,,,
894,,,,,,,,,
895,,,,,,,,,
896,,,,,,,,,
897,,,,,,,,,
898,,,,,,,,,
899,,,,,,,,,
900,,,,,,,,,
901,,,,,,,,,
902,,,,,,,,,
903,,,,,,,,,
904,,,,,,,,,
905,,,,,,,,,
906,,,,,,,,,
907,,,,,,,,,
908,,,,,,,,,
909,,,,,,,,,
910,,,,,,,,,
911,,,,,,,,,
912,,,,,,,,,
913,,,,,,,,,
914,,,,,,,,,
915,,,,,,,,,
916,,,,,,,,,
917,,,,,,,,,
918,,,,,,,,,
919,,,,,,,,,
920,,,,,,,,,
921,,,,,,,,,
922,,,,,,,,,
923,,,,,,,,,
924,,,,,,,,,
925,,,,,,,,,
926,,,,,,,,,
927,,,,,,,,,
928,,,,,,,,,
929,,,,,,,,,
930,,,,,,,,,
931,,,,,,,,,
932,,,,,,,,,
933,,,,,,,,,
934,,,,,,,,,
935,,,,,,,,,
936,,,,,,,,,
937,,,,,,,,,
938,,,,,,,,,
939,,,,,,,,,
940,,,,,,,,,
941,,,,,,,,,
942,,,,,,,,,
943,,,,,,,,,
944,,,,,,,,,
945,,,,,,,,,
