,x,y,z,qx,qy,qz,qw,type,map
461,-159.394683204,-95.7956045507,13.2,-0.0272852692411,-0.0311604743747,0.125056528033,0.991284723838,1.0,1.0
462,-158.603665667,-95.0897905226,13.3,-0.0268239151855,-0.0291712580943,0.106328875935,0.99354098326,1.0,1.0
463,-157.751317819,-94.4391525201,13.3,-0.0258836417809,-0.0334285848836,0.0387926959871,0.998352489624,1.0,1.0
464,-156.868182568,-93.8438252769,13.4,-0.0143778812894,-0.0281747247281,0.0200558535102,0.999298365933,1.0,1.0
465,-156.061486234,-93.2303529629,13.5,-0.0181063493727,-0.0278992594891,0.0262666649501,0.999101523242,1.0,1.0
466,-155.193867276,-92.5796473436,13.5,-0.0217497169328,-0.0281465247688,-0.0339148032972,0.99879152433,1.0,1.0
467,-154.280026377,-92.021148819,13.6,-0.00797473938599,-0.0323077473645,-0.0737583818409,0.99672078041,1.0,1.0
468,-153.289502147,-91.5362407505,13.6,0.00186123506938,-0.0378252507956,-0.0856619661748,0.99560424555,1.0,1.0
469,-152.42147582,-90.9779441794,13.7,0.00326334677287,-0.0343804042883,-0.0102221570219,0.999351212475,1.0,1.0
470,-151.507879884,-90.3639997868,13.8,-0.00711481610438,-0.0335279075318,-0.0387260709883,0.998661879834,1.0,1.0
471,-150.578767977,-89.8054335066,13.8,-0.00921897860336,-0.0348406405177,-0.0718433478527,0.996764602888,1.0,1.0
472,-149.63414007,-89.3022453329,13.9,-0.0101396249374,-0.0389377057663,-0.0955713612878,0.994609047806,1.0,1.0
473,-148.689349157,-88.8360207849,13.9,-0.0137122979102,-0.0457539993921,-0.115209204041,0.992192211081,1.0,1.0
474,-147.728960674,-88.4436561996,13.9,0.0459941283373,-0.0482987715365,-0.0932134406522,0.993409796262,1.0,1.0
475,-146.70740493,-88.0695038121,13.9,0.049051820872,-0.0390976644903,-0.0515074760111,0.996700692994,1.0,1.0
476,-145.685686142,-87.7323150379,14.0,0.0225354774578,-0.0293846682181,-0.0447674561803,0.998310857597,1.0,1.0
477,-144.648451302,-87.4505043398,14.0,0.00768285573771,-0.0334778351936,-0.0100101543428,0.999359797615,1.0,1.0
478,-143.672465421,-87.1319993851,14.1,0.0143057516154,-0.0479332313455,0.0729884356342,0.996077526635,1.0,1.0
479,-142.681289737,-86.7949450677,14.1,0.00376756662546,-0.0459526792541,0.0627397110811,0.996964335051,1.0,1.0
480,-141.690032551,-86.4763725032,14.2,-0.00714979093315,-0.0363768250096,0.038296600284,0.998578478387,1.0,1.0
481,-140.606738923,-86.2498047384,14.3,-0.0130476575861,-0.0325188522659,-0.0320579379925,0.998871649157,1.0,1.0
482,-139.508010764,-86.0601331694,14.3,-0.0191338227581,-0.0217792030898,-0.0782864383703,0.996509305881,1.0,1.0
483,-138.455341694,-85.8152180947,14.3,-0.00843468780334,-0.0295450586694,-0.0752426596593,0.996691771671,1.0,1.0
484,-137.402427955,-85.6257484877,14.3,-0.0112916541223,-0.0186736988394,-0.115835752957,0.993028634963,1.0,1.0
485,-136.333998072,-85.49165694,14.3,-0.0238895903439,-0.0283510007849,-0.169527121874,0.984827935823,1.0,1.0
486,-135.326327664,-85.4317623577,14.2,-0.0458266692154,-0.0228432145691,-0.261861304827,0.96374621191,1.0,1.0
487,-134.227110206,-85.3529813336,14.3,-0.0151768414007,-0.0281026999945,-0.210269915711,0.977121519712,1.0,1.0
488,-133.189304863,-85.2005423824,14.4,-0.0178546974438,-0.0351385963949,-0.194332301033,0.980143584174,1.0,1.0
489,-132.166444651,-85.1220981781,14.4,-0.0156055551526,-0.0540425496872,-0.220915662121,0.973669420133,1.0,1.0
490,-131.128149829,-85.0805501705,14.5,-0.0139074095331,-0.050870632108,-0.225453672574,0.972825474724,1.0,1.0
491,-130.089528648,-85.1129294955,14.6,-0.0104617604815,-0.0431711133129,-0.226331199429,0.973036995549,1.0,1.0
492,-129.020119801,-85.2006194531,14.6,-0.0121171139115,-0.0456862829595,-0.228238279887,0.972457313559,1.0,1.0
493,-127.965900775,-85.3068585703,14.7,-0.0127198916929,-0.0468281996305,-0.25058091283,0.966878756722,1.0,1.0
494,-126.926626775,-85.4870924428,14.9,-0.0135503165732,-0.046075065893,-0.261354381782,0.964047386982,1.0,1.0
495,-125.887597535,-85.6118806102,15.0,-0.0132859553121,-0.0515413387139,-0.2488243476,0.967085010656,1.0,1.0
496,-124.863921302,-85.7182542253,15.1,-0.0199655257783,-0.0572605571978,-0.261337052898,0.963340828135,1.0,1.0
497,-123.824810402,-85.861524024,15.2,-0.0244704355471,-0.0532244387998,-0.296987558997,0.953082759628,1.0,1.0
498,-122.785454642,-86.0602392945,15.3,-0.0217213198945,-0.053260663695,-0.315470045521,0.947190654696,1.0,1.0
499,-121.761043853,-86.332949331,15.4,-0.0169735789309,-0.0534686875201,-0.341920773646,0.938052867179,1.0,1.0
500,-120.751822828,-86.6242085509,15.5,-0.021855038933,-0.0497952354544,-0.356243166115,0.932809518817,1.0,1.0
501,-119.772899793,-86.9710481213,15.6,-0.0204851016878,-0.0513138482762,-0.360227577783,0.93122679396,1.0,1.0
502,-118.778460401,-87.3732657377,15.7,-0.0124271404945,-0.0527926503247,-0.320215407666,0.945790989037,1.0,1.0
503,-117.799700441,-87.6831413736,15.8,-0.00753460309139,-0.0502546257339,-0.318726749595,0.946483471299,1.0,1.0
504,-116.789989438,-88.0852913396,15.9,-0.0231867015995,-0.0499926688972,-0.396964318022,0.916178170523,1.0,1.0
505,-115.871417306,-88.5987370238,16.0,-0.020622320313,-0.0445753459593,-0.423268040937,0.90467227434,1.0,1.0
506,-114.938063349,-89.0012239977,16.1,-0.0230121673865,-0.0469666530405,-0.393909947496,0.917659810016,1.0,1.0
507,-113.974166414,-89.4035759866,16.1,-0.0138920555477,-0.0423138226563,-0.377393077892,0.924981630069,1.0,1.0
508,-112.994834698,-89.8428241545,16.2,-0.0175388515431,-0.0291764150431,-0.375080353113,0.926367019167,1.0,1.0
509,-111.984715106,-90.3373829117,16.2,-0.0193369924935,-0.0215997996335,-0.383378659034,0.923136140109,1.0,1.0
510,-110.989703591,-90.8689727345,16.2,-0.0257404234471,-0.0185848635675,-0.388188693321,0.92103288314,1.0,1.0
511,-110.040751214,-91.3453192166,16.3,-0.0431266854258,-0.0349883283968,-0.389679954309,0.919274409026,1.0,1.0
512,-109.168074365,-91.8404847295,16.3,-0.0858268569526,-0.0758869172563,-0.490771913725,0.86372325146,1.0,1.0
513,-108.23365853,-92.4832352456,16.3,-0.0459209790258,-0.0382894333101,-0.563875911139,0.82369238179,1.0,1.0
514,-107.345301837,-93.0707424465,16.3,-0.0258999173501,-0.0244848436113,-0.558030582606,0.829054615566,1.0,1.0
515,-106.456945034,-93.6582495617,16.3,-0.0298242362155,-0.0310148352533,-0.569190717513,0.82107887686,1.0,1.0
516,-105.598722829,-94.3383008256,16.4,-0.0323602151717,-0.0349841370828,-0.626945557558,0.777604137389,1.0,1.0
517,-104.83196596,-95.0557204951,16.4,-0.0269115139801,-0.0395018032753,-0.636638766457,0.769679452108,1.0,1.0
518,-103.989096603,-95.7173572052,16.4,-0.0304254347043,-0.0318222671104,-0.660070822044,0.749912092265,1.0,1.0
519,-103.161090367,-96.4714706168,16.4,-0.0349886291907,-0.0316696418249,-0.658898836268,0.750749727392,1.0,1.0
520,-102.39425148,-97.2073719488,16.4,-0.0396039038207,-0.0287902419524,-0.710182291776,0.702313153243,1.0,1.0
521,-101.703851441,-97.9251286793,16.5,-0.0317690327338,-0.0223166877319,-0.705978539032,0.70716829428,1.0,1.0
522,-100.952120482,-98.6980610825,16.5,-0.0340294666618,-0.0212239616084,-0.681840505402,0.73040061887,1.0,1.0
523,-100.184872987,-99.5263715442,16.6,-0.0336363015072,-0.0197264880589,-0.701194985096,0.71190242152,1.0,1.0
524,-99.4787112214,-100.354951819,16.7,-0.0291337315922,-0.0203595065839,-0.684370864933,0.728267282943,1.0,1.0
525,-98.7268165746,-101.164847765,16.7,-0.0364433703123,-0.017515611901,-0.710368077497,0.702667971785,1.0,1.0
526,-98.097093557,-101.975283422,16.8,-0.0357249706972,-0.00754798293178,-0.738397267019,0.673376737407,1.0,1.0
527,-97.5740257577,-102.841636927,16.9,-0.0271361619058,-0.0149484036085,-0.737745718679,0.674367428422,1.0,1.0
528,-97.0357680441,-103.689441068,16.9,-0.0258469138682,-0.014697084071,-0.735363035203,0.677020781971,1.0,1.0
529,-96.5127000454,-104.555794514,17.0,-0.0365306582196,-0.0170341194838,-0.734742201472,0.677147876877,1.0,1.0
530,-95.9744421386,-105.403598592,17.1,-0.0411311930865,-0.0185753324131,-0.72043229095,0.692055269568,1.0,1.0
531,-95.4816719223,-106.325532515,17.1,-0.0332671524695,-0.0171157319464,-0.744639531781,0.666417523776,1.0,1.0
532,-95.0196078869,-107.210637639,17.2,-0.030199205082,-0.014579610264,-0.718649626768,0.694563285038,1.0,1.0
533,-94.542108956,-108.132638986,17.2,-0.024398402745,-0.0161565433503,-0.716586235525,0.696884388623,1.0,1.0
534,-94.1102610531,-109.091806469,17.3,-0.0264343931777,-0.0188152225867,-0.724930650784,0.688057237306,1.0,1.0
535,-93.662733263,-110.143315762,17.3,-0.0268911665827,-0.0245381229632,-0.705736489617,0.707538516906,1.0,1.0
536,-93.2152053706,-111.194825035,17.3,-0.0178794046108,-0.0294057559176,-0.724431517658,0.688487185526,1.0,1.0
537,-92.8290083169,-112.191158616,17.4,-0.0244209021033,-0.0199571008483,-0.734491026817,0.677885141592,1.0,1.0
538,-92.4887889818,-113.150730896,17.4,-0.0268071636358,-0.0178272699046,-0.741818079001,0.66982796455,1.0,1.0
539,-92.1940573818,-114.184433056,17.5,-0.0422601700037,-0.0232113203295,-0.756262915949,0.652488861667,1.0,1.0
540,-91.8687827331,-115.218000241,17.5,-0.0363648957514,-0.0247511496257,-0.758163438735,0.6505791075,1.0,1.0
541,-91.6045939876,-116.251837342,17.5,-0.0486826915985,-0.0254314154927,-0.783861857924,0.618501274321,1.0,1.0
542,-91.4014911634,-117.285944363,17.6,-0.048933035219,-0.0265140363594,-0.790273924562,0.610221015778,1.0,1.0
543,-91.198469962,-118.301569516,17.7,-0.0497835843028,-0.0281188862265,-0.772668099431,0.632230125107,1.0,1.0
544,-90.9952037184,-119.372640249,17.8,-0.0529651640061,-0.0229444046877,-0.792350914462,0.607328802254,1.0,1.0
545,-90.8225620918,-120.425364079,17.9,-0.0511740535875,-0.0210648976003,-0.805141343749,0.590495472391,1.0,1.0
546,-90.6498387654,-121.496569769,18.0,-0.0499901541823,-0.00558768680606,-0.805961794275,0.58982654095,1.0,1.0
547,-90.5382830774,-122.549563525,18.1,-0.0520920494265,-0.00788415266045,-0.797905265584,0.600476015905,1.0,1.0
548,-90.5183564085,-123.602962179,18.2,-0.0478648238855,-0.00844930177558,-0.791373733487,0.609397392413,1.0,1.0
549,-90.5747055997,-124.675180111,18.2,-0.0468440057341,-0.0223867838045,-0.804601050637,0.591541731707,1.0,1.0
550,-90.6312998119,-125.691952453,18.3,-0.0463990040355,-0.0176087791638,-0.783940262756,0.618849519473,1.0,1.0
551,-90.6419161647,-126.745486069,18.4,-0.0520613677739,-0.0258574599558,-0.789361174748,0.611170959349,1.0,1.0
552,-90.744161606,-127.799424582,18.5,-0.0490716342489,-0.0204895004276,-0.828542776502,0.557394853395,1.0,1.0
553,-90.907493121,-128.853633021,18.6,-0.0383839472345,-0.0203704632448,-0.833872333894,0.550244170881,1.0,1.0
554,-90.9486525558,-129.907301597,18.7,-0.026810967402,-0.00699880652583,-0.763097905397,0.645688605686,1.0,1.0
555,-91.0355448833,-130.979654479,18.7,-0.0376124556622,-0.0178360462551,-0.779620531339,0.624867190487,1.0,1.0
556,-91.1224372333,-132.052007359,18.8,-0.045353251226,-0.0256237533127,-0.775119408721,0.629663726201,1.0,1.0
557,-91.2398726474,-133.124495199,18.9,-0.0397985392101,-0.0138336941975,-0.777271669574,0.627752703586,1.0,1.0
558,-91.4642087517,-134.197455409,19.0,-0.0370862018426,-0.0174820208906,-0.79392034071,0.606637853406,1.0,1.0
559,-91.7344411504,-135.252136194,19.0,-0.0343473055457,-0.012916561741,-0.785056945202,0.618335683772,1.0,1.0
560,-92.0658413838,-136.28860503,19.1,-0.0494000658394,-0.0204348220682,-0.819578891105,0.570466907715,1.0,1.0
561,-92.4585728099,-137.269898186,19.2,-0.0519149217637,-0.0194030237217,-0.839644577702,0.540301162968,1.0,1.0
562,-92.8512226497,-138.269673183,19.3,-0.048645386095,-0.0091847350561,-0.816152278981,0.575712362702,1.0,1.0
563,-93.2440359037,-139.23248444,19.4,-0.0506143713456,-0.0169356778492,-0.804637518853,0.591362690304,1.0,1.0
564,-93.7132069062,-140.195633067,19.5,-0.0519410230057,-0.0211133275911,-0.8202460885,0.569256279568,1.0,1.0
565,-94.1365634059,-141.158579238,19.6,-0.0527874446173,-0.0251165194576,-0.813628556002,0.578438604347,1.0,1.0
566,-94.5751098677,-142.140074724,19.7,-0.0485970578501,-0.0266142732217,-0.819417092537,0.570513483528,1.0,1.0
567,-94.9830316965,-143.139917097,19.8,-0.050026452424,-0.0162158777868,-0.820837332199,0.568735855591,1.0,1.0
568,-95.6052451127,-144.029812929,19.9,-0.0541466914483,-0.0194265855226,-0.848222667433,0.526506457731,1.0,1.0
569,-96.1972421999,-144.845646321,19.9,-0.0351158479085,-0.0172912374838,-0.858925598865,0.51060229724,1.0,1.0
570,-96.8806236797,-145.717330097,20.0,0.0558362994301,0.0260594590063,0.88409845673,-0.463220391467,1.0,1.0
571,-97.5337071612,-146.533433292,20.1,0.0470185589434,0.0142620498344,0.887220649552,-0.458721449311,1.0,1.0
572,-98.2173338498,-147.349671378,20.2,0.0543571976857,0.0165818460429,0.872503212827,-0.485292160506,1.0,1.0
573,-98.885362503,-148.239769388,20.3,0.0508730400066,0.0113070953022,0.878012241366,-0.475792588643,1.0,1.0
574,-99.5846692445,-148.963665532,20.4,0.0553118608734,0.0173131497956,0.899163119349,-0.433758616852,1.0,1.0
575,-100.406066829,-149.706583217,20.5,0.0605406482257,0.0140736112348,0.920414741312,-0.385970811533,1.0,1.0
576,-101.273932374,-150.301848332,20.6,0.055919937277,0.0199222524435,0.931904669858,-0.357812451949,1.0,1.0
577,-102.095820092,-150.933874695,20.7,0.0456548820513,0.0124457156744,0.911250588768,-0.409124798047,1.0,1.0
578,-102.93297947,-151.565968446,20.7,0.0429205387661,0.0129585678066,0.919731727206,-0.38997878512,1.0,1.0
579,-103.739350933,-152.253372781,20.8,0.0495541203965,0.0136684874288,0.917860152534,-0.393561052434,1.0,1.0
580,-104.576428906,-152.90394824,20.9,0.040988576272,0.00873828549089,0.919086244696,-0.391821456523,1.0,1.0
581,-105.459403297,-153.536244135,20.9,0.0314769054874,0.012207185482,0.928753128836,-0.369158251596,1.0,1.0
582,-106.388437384,-154.113296731,21.0,0.0378355974524,0.00964250834112,0.937152885187,-0.346727500185,1.0,1.0
583,-107.271738559,-154.671665007,21.1,0.039183657069,0.00752397377078,0.913776273334,-0.404253575283,1.0,1.0
584,-108.200936139,-155.211753695,21.1,0.0463816935088,0.00817434964253,0.914256848607,-0.402388286722,1.0,1.0
585,-109.145813549,-155.659500435,21.2,0.0549918385081,0.0227736442374,0.94508674365,-0.321353863836,1.0,1.0
586,-110.12147905,-156.051936396,21.3,0.0618253830675,0.0614635342808,0.969396438887,-0.229500327309,1.0,1.0
587,-111.081791452,-156.462786665,21.4,0.061336405676,0.0345069116997,0.98382792602,-0.164711051136,1.0,1.0
588,-112.072728679,-156.855289866,21.5,0.0574968530683,0.00925288421559,0.993840101013,-0.0942886506396,1.0,1.0
589,-113.125323597,-157.118689715,21.5,0.0617954877957,-0.00485505623233,0.998061942702,0.00548677009896,1.0,1.0
590,-114.208951427,-157.271333169,21.6,0.058257499638,-0.0145379452163,0.99733263387,0.0415009554388,1.0,1.0
591,-115.246846221,-157.405292305,21.7,0.0470752803746,-0.0144617548112,0.99803196538,0.0388197334527,1.0,1.0
592,-116.238763134,-157.576012726,21.8,0.0546415512556,-0.0169693561412,0.998129186789,-0.0215515268019,1.0,1.0
593,-117.276249913,-157.802380939,21.8,0.0433680664852,-0.0249518827545,0.996433736355,-0.0679442669378,1.0,1.0
594,-118.268166901,-157.97310114,21.8,0.0488413050318,-0.0233777733445,0.996542731893,-0.0630126189506,1.0,1.0
595,-119.290871884,-158.088510522,21.9,0.0303061622899,-0.0150426338541,0.998445830349,-0.0442852069256,1.0,1.0
596,-120.31382171,-158.148474211,21.9,0.038199135967,-0.005528367268,0.999223794044,0.00787861553897,1.0,1.0
597,-121.337097979,-158.13451034,21.9,0.0376923010863,0.000646209252386,0.997184734384,0.0648188118124,1.0,1.0
598,-122.436976871,-158.065437926,22.0,0.034167514134,0.00153291471707,0.995569051957,0.0875927733132,1.0,1.0
599,-123.460416327,-158.014510099,22.0,0.0273854179685,-0.00558388224147,0.988675390085,0.147444335875,1.0,1.0
600,-124.530078465,-157.871375136,22.1,0.0282309146086,-0.0100868778703,0.979850551631,0.19746940731,1.0,1.0
601,-125.56895265,-157.78355078,22.1,0.0380361208908,-0.0238705238223,0.988998442581,0.140945138875,1.0,1.0
602,-126.577283685,-157.695591462,22.2,0.0390048624087,-0.0240565811744,0.989093322054,0.139979648089,1.0,1.0
603,-127.647108916,-157.515492417,22.3,0.0389714632425,-0.0352224240796,0.984286224421,0.168585984917,1.0,1.0
604,-128.717097294,-157.298429526,22.3,0.0357121301847,-0.0255938884482,0.981573310216,0.18596621549,1.0,1.0
605,-129.741842064,-156.951791233,22.4,0.0374476957115,-0.0155171634899,0.971688180163,0.232763760612,1.0,1.0
606,-130.736206819,-156.56805427,22.4,0.0317079271274,-0.017740029569,0.970531166752,0.238220807384,1.0,1.0
607,-131.715136754,-156.22121351,22.5,0.0416905420125,-0.0224335174907,0.971655911037,0.231610506123,1.0,1.0
608,-132.709664514,-155.800512616,22.5,0.0335051474038,-0.0200473638037,0.964341929057,0.261763542465,1.0,1.0
609,-133.674220148,-155.250303767,22.6,0.020864348036,-0.0109337433018,0.942818495392,0.332473182355,1.0,1.0
610,-134.607824642,-154.792369303,22.6,0.0280122791655,-0.0159018966462,0.945909055479,0.322828903077,1.0,1.0
611,-135.450207605,-154.241620989,22.7,0.017019577886,-0.026078988975,0.911056347823,0.411104063948,1.0,1.0
612,-136.247346843,-153.561297352,22.7,0.0345953241923,-0.0347558330464,0.921825195234,0.384491228826,1.0,1.0
613,-137.0749475,-152.899590319,22.8,0.0363937894864,-0.0303605516511,0.940367321681,0.336842736756,1.0,1.0
614,-137.963471101,-152.275116551,22.8,0.0311169648187,-0.0269311614126,0.941412174249,0.334738054634,1.0,1.0
615,-138.806669355,-151.539549324,22.8,0.0119115619824,-0.00348913980861,0.9058772121,0.423358497247,1.0,1.0
616,-139.558482888,-150.74813203,22.9,0.0173206912577,-0.00796089200943,0.888908709385,0.457687583655,1.0,1.0
617,-140.356029367,-149.975398735,22.9,0.0242139347814,-0.0183409269418,0.878284665627,0.477172235033,1.0,1.0
618,-141.077544255,-149.128400931,22.9,0.0314863460828,-0.0339861466457,0.857002241387,0.513225788619,1.0,1.0
619,-141.707837566,-148.18858938,23.0,0.0079164936866,-0.0125093268154,0.823110642737,0.567688044337,1.0,1.0
620,-142.292397689,-147.23009373,23.0,0.0117000855047,-0.0198007055737,0.811540023119,0.583844012501,1.0,1.0
621,-142.892066101,-146.308629162,23.0,0.0230226552447,-0.0329947856513,0.85008892665,0.525100103077,1.0,1.0
622,-143.522440601,-145.350335625,23.0,0.0109708129425,-0.0301564894042,0.842763048594,0.537327340952,1.0,1.0
623,-144.091728821,-144.391772466,23.0,0.0201666533556,-0.0339131160365,0.865507163394,0.499340121327,1.0,1.0
624,-144.569143008,-143.488250494,23.0,0.0089293735996,-0.0238698790554,0.844243401117,0.53535369134,1.0,1.0
625,-144.924547944,-142.54722563,23.1,-0.00509686360276,-0.0177027950037,0.774253182995,0.632607810299,1.0,1.0
626,-145.188486718,-141.568832675,23.1,-0.0150065442674,-0.00777402168897,0.706689169168,0.707322264881,1.0,1.0
627,-145.437398582,-140.534926737,23.1,-0.00142638535754,-0.00699930964033,0.69889252299,0.715191034898,1.0,1.0
628,-145.594518089,-139.537580159,23.1,-0.0125211676642,-0.0109718584058,0.579712745195,0.814650828111,1.0,1.0
629,-145.278464838,-138.482698839,23.1,0.00850464483561,-0.0296664233726,0.380318082649,0.924340700365,1.0,1.0
630,-144.364701491,-137.905717544,23.1,-0.00508972351605,-0.00515328174036,-0.0712108870537,0.997434984331,1.0,1.0
631,-143.59769943,-138.678585977,23.1,-0.0299363659539,0.000214573912547,-0.77885909245,0.626484063692,1.0,1.0
632,-143.623674967,-139.713704991,23.1,-0.0177829463379,0.00919688757696,-0.82505573291,0.564696574871,1.0,1.0
633,-143.664758918,-140.78585512,23.1,-0.0173794594181,0.00767038973382,-0.842672848478,0.538090689335,1.0,1.0
634,-143.599186829,-141.802087895,23.1,-0.00604218212772,-0.000317015580236,-0.755492956572,0.65512883016,1.0,1.0
635,-143.27408017,-142.798693085,23.1,0.00108715011647,0.0157336088724,-0.662022853797,0.749317698114,1.0,1.0
636,-142.888131985,-143.739583093,23.1,-0.00405750344877,0.00513380625742,-0.59781647375,0.801606290153,1.0,1.0
637,-142.334523051,-144.605804272,23.0,-0.00315916474477,0.00366708024008,-0.484661505524,0.874688400097,1.0,1.0
638,-141.704637868,-145.453206565,22.9,-0.00957032428046,0.00147978575762,-0.627981741015,0.778167817427,1.0,1.0
639,-141.104969391,-146.374671057,22.9,-0.0107426963397,-0.00274522457875,-0.633964709959,0.773282487028,1.0,1.0
640,-140.50579021,-147.185244344,22.9,-0.00457706500858,-0.0056396085401,-0.58744613114,0.809230676816,1.0,1.0
641,-139.814900078,-148.013895046,22.9,0.000269035062589,-0.00409452542097,-0.574253999242,0.818666908356,1.0,1.0
642,-139.154879205,-148.768753058,22.9,0.00552735422524,0.00734850663597,-0.554260055921,0.83229275992,1.0,1.0
643,-138.464315132,-149.523476215,22.9,-0.00619182558251,0.00930342862501,-0.561722265836,0.827250387474,1.0,1.0
644,-137.697556351,-150.240898575,22.9,-0.0141833244738,0.00616464757515,-0.558721399296,0.829211208556,1.0,1.0
645,-136.900254345,-150.958186058,22.9,-0.0115442630628,0.0072497092984,-0.549176923088,0.8355949251,1.0,1.0
646,-136.042029167,-151.638240123,22.9,0.0054707905365,0.0222812435703,-0.483052327961,0.875290845998,1.0,1.0
647,-135.22994484,-152.24456889,22.9,0.000460653099725,0.0260254370294,-0.454477853117,0.890377642044,1.0,1.0
648,-134.417860408,-152.850897586,22.8,-0.012988146449,8.79153914653e-05,-0.439757614219,0.898022572689,1.0,1.0
649,-133.559798041,-153.4939877,22.8,-0.0340909199754,0.0058431896092,-0.507537566819,0.860935122165,1.0,1.0
650,-132.671681943,-154.026051742,22.7,0.00584196541973,0.02044959631,-0.436722881636,0.899344655906,1.0,1.0
651,-131.783810503,-154.502670117,22.7,0.00624181102288,0.0159745417552,-0.388153999439,0.921434927996,1.0,1.0
652,-130.819907543,-154.905023883,22.7,-0.00387401115032,0.0124931782119,-0.388953083102,0.921164703884,1.0,1.0
653,-129.870786511,-155.418336131,22.6,0.00095768967229,0.0105639402053,-0.365045477241,0.930929259151,1.0,1.0
654,-128.906964962,-155.802207838,22.5,-0.0109957872888,0.0154132525541,-0.317926826251,0.947926187769,1.0,1.0
655,-127.928198144,-156.112084579,22.5,-0.0066851863267,0.0119517784309,-0.258265752782,0.965976844555,1.0,1.0
656,-126.918888147,-156.421826373,22.4,-0.0114168639437,0.00314084042802,-0.263721980211,0.964526053299,1.0,1.0
657,-125.909904471,-156.657640613,22.4,-0.013182554903,0.00362854979817,-0.220960282734,0.975186960191,1.0,1.0
658,-124.809699376,-156.800640884,22.4,-0.0139741214039,0.00290017897119,-0.181167719135,0.983348651515,1.0,1.0
659,-123.754982525,-157.01777075,22.3,-0.0177336687492,0.0169478999482,-0.298405813475,0.954123815951,1.0,1.0
660,-122.70034722,-157.216418636,22.3,-0.0203980981463,0.00598748397955,-0.229512882338,0.973073432208,1.0,1.0
661,-121.631419589,-157.193216641,22.2,-0.0130892669252,0.00709680599973,-0.165626406485,0.986076163342,1.0,1.0
662,-120.51708532,-157.077402916,22.2,-0.0106565868014,0.00292276265635,-0.139199070057,0.990202763837,1.0,1.0
663,-119.494298826,-156.98047553,22.1,-0.00989742624027,0.0185327341847,-0.135568066085,0.990545242872,1.0,1.0
664,-118.487028756,-156.828169881,22.1,-0.00545376676633,0.00554646885009,-0.0561803879016,0.998390333049,1.0,1.0
665,-117.418509251,-156.712558093,22.1,-0.0211934818558,-0.0137017089121,-0.101707947909,0.994494139164,1.0,1.0
666,-116.350234615,-156.541500598,22.0,0.0586530616226,-0.00444019906367,-0.0382742166714,0.997534554456,1.0,1.0
667,-115.312911231,-156.278168557,21.9,0.0497112254038,0.00870920619803,0.0583662388845,0.997018718959,1.0,1.0
668,-114.290696227,-156.051867565,21.9,0.00728676277051,0.0207606461333,0.124868812978,0.991929270768,1.0,1.0
669,-113.284079315,-155.751706461,21.8,-0.00137172606058,0.0303956014706,0.207726078079,0.977713711812,1.0,1.0
670,-112.307923965,-155.470162001,21.7,-0.0131649480548,0.0303902699968,0.183341742772,0.982491181126,1.0,1.0
671,-111.285709115,-155.243860674,21.6,-0.0223284610194,0.0287007442344,0.180986665314,0.982813071793,1.0,1.0
672,-110.309798764,-154.906870418,21.5,-0.0308281983708,0.0321287257889,0.213230306764,0.975986784461,1.0,1.0
673,-109.319188338,-154.44043958,21.4,-0.0298704769401,0.0257121456616,0.241903132802,0.969499620688,1.0,1.0
674,-108.420044085,-154.011377076,21.3,-0.0242436172002,0.0107766677605,0.212567498624,0.976786142912,1.0,1.0
675,-107.444623771,-153.563495348,21.2,-0.015859601433,0.0116516282267,0.251472598071,0.967664324558,1.0,1.0
676,-106.561322699,-153.005127088,21.2,-0.0200902001854,0.0116658048874,0.331079759242,0.943316747372,1.0,1.0
677,-105.724081307,-152.391515533,21.1,-0.0237350719066,0.00552676469934,0.349907255174,0.936467305361,1.0,1.0
678,-104.932817956,-151.741142555,21.1,-0.0219687256165,0.0101372706218,0.346507526224,0.937735114576,1.0,1.0
679,-104.049925418,-151.090364743,21.0,-0.00625565073905,0.0101939001127,0.332959839039,0.942865153042,1.0,1.0
680,-103.228282489,-150.402892973,21.0,-0.0290216332666,0.00771931545711,0.286961457495,0.957471294026,1.0,1.0
681,-102.42166629,-149.770934174,20.9,-0.0095461160477,0.0213292078654,0.350516493148,0.936264986311,1.0,1.0
682,-101.70700608,-149.065452645,20.9,-0.0100835587597,0.0175146416106,0.372245384436,0.927914291806,1.0,1.0
683,-100.93134144,-148.341219334,20.8,-0.0225288545921,0.0250467972087,0.380141778056,0.924314522896,1.0,1.0
684,-100.186301658,-147.59863903,20.7,-0.0186222180163,0.0258344310338,0.385279535342,0.922250223538,1.0,1.0
685,-99.5177830195,-146.819432282,20.6,-0.0217978274265,0.0241908169916,0.439564628781,0.897620519049,1.0,1.0
686,-98.8190480225,-145.966163099,20.5,-0.0286969082785,0.0213151194401,0.414528471815,0.909333986604,1.0,1.0
687,-98.1812360033,-145.150127466,20.5,-0.0179625780415,0.0282435728806,0.467295279129,0.883467468832,1.0,1.0
688,-97.5283158753,-144.297060593,20.4,-0.0302270086672,0.0184132150639,0.435298900473,0.89958998922,1.0,1.0
689,-96.9057756272,-143.481092339,20.3,-0.0175107406896,0.0127678920248,0.495034655791,0.868602926808,1.0,1.0
690,-96.3903812226,-142.61015077,20.2,-0.0315216920173,0.0162277434637,0.510230742153,0.859306483763,1.0,1.0
